Date: 2025-06-19 12:19:31 - Error during saving
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0253_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0107_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.40014895201617195
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0063_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.6615320566194838
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0072_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.1071769320470688
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0274_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.4051368777084875
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0217_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.19710690344584264
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0067_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.5314214073029305
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0138_SMPLER_centered_scaled_remeshing_iso_iterNone_lce.csv - Taux de NaN : 0.9839184597961494
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0055_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.204995004995005
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0103_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.41289537712895374
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0243_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0208_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.11081905162443487
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0209_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1453411306042885
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0115_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.5363811248161141
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0276_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.45534943917169973
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0273_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.5063291139240507
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0032_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.15273775216138327
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0152_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.2653113087674714
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0182_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0108_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.18831168831168832
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0224_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.22331910352187834
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0199_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.5085367799585129
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0001_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.15663812854214398
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0242_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.27896995708154504
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0144_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10011883541295306
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0061_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.12685271731873415
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0149_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.19440914866581957
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0265_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.2761101120486928
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0044_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.18850288206885807
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0143_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1902217472615549
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0094_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.3141490765171504
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0060_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0147_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.3027468152866242
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0037_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.32689369133376994
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0279_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0088_SMPLER_centered_scaled_remeshing_iso_iter12_lce.csv - Taux de NaN : 0.19544364508393286
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0283_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.2817636316201409
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0050_SMPLER_centered_scaled_remeshing_iso_iterNone_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0151_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.2320564237311575
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0142_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1526818906001062
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0200_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.6641908298814455
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0216_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.20423280423280424
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0017_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.47249444662223966
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0034_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9965684295518773
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0162_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.9565433943469057
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0131_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1686525129982669
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0203_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9577645051194539
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0026_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.33000214915108533
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0016_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.999244142101285
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0064_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.3435649735119975
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0100_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.64
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0272_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.27113606340819024
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0241_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9906502783905873
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0229_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.5439437876422039
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0045_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.226047283284944
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0196_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.21457596015205138
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0258_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0015_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.42181710389802873
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0119_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.20295078274580472
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0073_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.12515566625155666
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0020_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.5583485465524505
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0133_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.996079240610813
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0084_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0079_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.5267525035765379
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0198_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.49280460505276624
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0236_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.21991171003717472
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0068_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.5367432826157332
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0008_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9982998454404945
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0029_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.5994426146440335
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0039_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.2701826045170591
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0172_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.524264705882353
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0231_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0207_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.31781420765027324
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0158_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.19113495200451722
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0170_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.4042780748663102
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0145_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.23382519863791146
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0247_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.18290854572713644
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0056_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.18768941373184242
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0171_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.358891182542023
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0175_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.34458093609081014
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0040_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.2476128188358404
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0065_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0191_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.5428324511180728
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0058_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.24405245445050483
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0187_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0021_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.541075691616346
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0180_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0261_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0049_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.19830713422007254
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0181_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.17919402309259677
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0030_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.5896932144476349
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0077_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.3195322376738306
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0052_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.7913478926137154
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0157_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.2455968688845401
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0111_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.5852110852110852
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0033_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0110_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.595906361073661
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0269_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.13664658634538152
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0005_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.24148690815357482
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0202_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.9407526020816653
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0278_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0082_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.24487866372518122
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0248_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.4146233218684123
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0116_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0101_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.21772486772486774
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0062_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.33805281578110086
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0259_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.2540784027270514
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0201_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.868382710053424
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0167_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.6119897959183673
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0219_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.17665706051873198
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0223_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.3816451542332094
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0239_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.16050333846944018
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0002_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.11373718831268166
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0074_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.2232392181197642
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0132_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.48605739873804193
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0123_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.6073065339793112
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0096_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.831965967790945
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0177_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/mantel/train/mantel_0260_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.5260002180311785
